1.6747579105936334	3.6925776164850834
1.6774668228454996	3.7708625868719063
1.6801757350973656	3.8528073668486154
1.6828846473492316	3.9386682907323878
1.6855935596010976	4.0287261892455435
1.6883024718529636	4.123289387672169
1.6910113841048295	4.222697155405523
1.6937202963566955	4.327323688213135
1.6964292086085615	4.437582721734793
1.6991381208604275	4.553932896114544
1.7018470331122935	4.67688401842238
1.7045559453641594	4.807004403184601
1.7072648576160254	4.944929513954989
1.7099737698678914	5.091372183146187
1.7126826821197576	5.247134756966804
1.7153915943716234	5.413123602246913
1.7181005066234896	5.590366528986708
1.7208094188753555	5.780033836026358
1.7235183311272215	5.983463890422313
1.7262272433790875	6.202194422401098
1.7289361556309535	6.43800108349332
1.7316450678828195	6.692945313626687
1.7343539801346854	6.969434249106594
1.7370628923865514	7.270296359791527
1.7397718046384174	7.598877854039857
1.7424807168902834	7.9591668230603085
1.7451896291421494	8.355954905702411
1.7478985413940153	8.795050405324732
1.7506074536458813	9.283563033454584
1.7533163658977475	9.830290032158022
1.7560252781496133	10.446248441624752
1.7587341904014795	11.145422392414037
1.7614431026533455	11.945834081230254
1.7641520149052115	12.871114724668669
1.7668609271570774	13.95287077985949
1.7695698394089434	15.23435839984169
1.7722787516608094	16.776395618887264
1.7749876639126754	18.667281768670556
1.7776965761645414	21.040296416582617
1.7804054884164073	24.10652075100484
1.7831144006682733	28.221308836153437
1.7858233129201393	34.03295278158433
1.7885322251720055	42.8628970277595
1.7912411374238713	57.88576513537671
1.7939500496757375	89.13179864975605
1.7966589619276034	193.70634560851084
1.7993678741794694	-1117.552748598318
1.8020767864313354	-143.84323908488972
1.8047856986832014	-76.87161676455915
1.8074946109350674	-52.45368302631189
1.8102035231869333	-39.81085793453119
1.8129124354387993	-32.08082256235025
1.8156213476906653	-26.86620695245321
1.8183302599425313	-23.111254116220394
1.8210391721943973	-20.278514710778172
1.8237480844462635	-18.065548360119852
1.8264569966981292	-16.289129730139145
1.8291659089499954	-14.83177795565509
1.8318748212018612	-13.614696235147203
1.8345837334537274	-12.583060515492416
1.8372926457055934	-11.69754719361584
1.8400015579574593	-10.929216687896592
1.8427104702093253	-10.25629811779792
1.8454193824611913	-9.662099026202938
1.8481282947130573	-9.13360618927987
1.8508372069649233	-8.660524867002612
1.8535461192167892	-8.234604165233199
1.8562550314686552	-7.849153805042561
1.8589639437205212	-7.498691803182192
1.8616728559723872	-7.178683475449949
1.8643817682242534	-6.885345290051336
1.8670906804761191	-6.6154955196225576
1.8697995927279853	-6.366439163458233
1.8725085049798513	-6.135878303423695
1.8752174172317173	-5.9218415684998815
1.8779263294835833	-5.722628118909468
1.8806352417354493	-5.536762778522298
1.8833441539873153	-5.362959810125869
1.8860530662391812	-5.200093451621926
1.8887619784910472	-5.047173785404613
1.8914708907429132	-4.903326847662175
1.8941798029947792	-4.767778133181649
1.8968887152466452	-4.639838838117895
1.8995976274985114	-4.518894324793726
1.9023065397503771	-4.404394400794659
1.9050154520022433	-4.295845087944295
1.907724364254109	-4.192801621390993
1.9104332765059753	-4.0948624695402485
1.9131421887578413	-4.001664205288759
1.9158511010097072	-3.9128770904501233
1.9185600132615732	-3.8282012602898967
1.9212689255134392	-3.74736341512489
1.9239778377653052	-3.670113942071867
1.9266867500171712	-3.596224403081527
1.9293956622690371	-3.525485336005045
1.9321045745209031	-3.457704324108681
1.934813486772769	-3.392704296564393
1.937522399024635	-3.3303220283054706
1.9402313112765013	-3.2704068124855716
1.942940223528367	-3.2128192828078963
1.9456491357802332	-3.157430366349802
1.948358048032099	-3.104120350318977
1.9510669602839652	-3.0527780485370126
1.9537758725358312	-3.0033000554350133
1.9564847847876972	-2.9555900770260606
1.9591936970395631	-2.909558329744679
1.9619026092914291	-2.865120999254806
1.964611521543295	-2.8221997523613314
1.967320433795161	-2.780721296043838
1.9700293460470273	-2.7406169783890366
1.972738258298893	-2.7018224268497484
1.9754471705507592	-2.6642772198197426
1.978156082802625	-2.6279245879989213
1.9808649950544912	-2.592711142443101
1.983573907306357	-2.5585866265576036
1.9862828195582232	-2.5255036896105567
1.9889917318100891	-2.493417679618652
1.9917006440619551	-2.4622864536992055
1.994409556313821	-2.4320702041939937
1.997118468565687	-2.402731299055502
1.999827380817553	-2.374234135149132
2.002536293069419	-2.34654500326826
2.005245205321285	-2.3196319637854095
2.007954117573151	-2.2934647319744563
2.010663029825017	-2.268014572137648
2.013371942076883	-2.243254199758638
2.016080854328749	-2.219157690980594
2.018789766580615	-2.195700398777534
2.021498678832481	-2.172858875248454
2.024207591084347	-2.1506107995188835
2.026916503336213	-2.128934910783307
2.029625415588079	-2.107810946065915
2.032334327839945	-2.0872195823161834
2.0350432400918113	-2.06714238249121
2.037752152343677	-2.047561745308101
2.0404610645955428	-2.0284608583782995
2.043169976847409	-2.009823654461213
2.045878889099275	-1.9916347705976098
2.048587801351141	-1.9738795099039785
2.051296713603007	-1.9565438058279039
2.054005625854873	-1.9396141886815053
2.056714538106739	-1.9230777542852677
2.059423450358605	-1.9069221345687066
2.062132362610471	-1.8911354699867742
2.064841274862337	-1.8757063836225947
2.067550187114203	-1.8606239568573801
2.070259099366069	-1.8458777064980685
2.072968011617935	-1.8314575632617394
2.0756769238698007	-1.817353851523846
2.078385836121667	-1.8035572702445117
2.081094748373533	-1.7900588749936952
2.083803660625399	-1.776850061002057
2.086512572877265	-1.7639225471699016
2.089221485129131	-1.751268360971608
2.091930397380997	-1.7388798241975576
2.094639309632863	-1.7267495394798862
2.097348221884729	-1.7148703775521967
2.100057134136595	-1.7032354651970687
2.102766046388461	-1.6918381738383625
2.105474958640327	-1.6806721087384966
2.108183870892193	-1.6697310987635385
2.1108927831440587	-1.6590091866816203
2.113601695395925	-1.6485006199625378
2.116310607647791	-1.6381998420485695
2.119019519899657	-1.6281014840686048
2.121728432151523	-1.618200356969522
2.124437344403389	-1.6084914440405411
2.127146256655255	-1.5989698938077854
2.129855168907121	-1.5896310132779043
2.132564081158987	-1.5804702615108503
2.1352729934108527	-1.571483243503297
2.137981905662719	-1.562665704365291
2.140690817914585	-1.554013523773893
2.143399730166451	-1.545522710688526
2.1461086424183167	-1.5371893983137601
2.148817554670183	-1.5290098392961076
2.151526466922049	-1.5209804011422523
2.154235379173915	-1.5130975618468763
2.1569442914257806	-1.5053579057189965
2.159653203677647	-1.4977581193963627
2.162362115929513	-1.4902949880381222
2.1650710281813788	-1.4829653916864824
2.167779940433245	-1.4757663017887115
2.1704888526851107	-1.4686947778712913
2.173197764936977	-1.4617479643584848
2.1759066771888427	-1.4549230875280927
2.178615589440709	-1.448217452597502
2.1813245016925746	-1.4416284409336084
2.184033413944441	-1.4351535073804718
2.186742326196307	-1.4287901776989802
2.189451238448173	-1.4225360461130578
2.1921601507000386	-1.4163887729572846
2.1948690629519048	-1.4103460824210847
2.197577975203771	-1.4044057603848659
2.2002868874556367	-1.3985656523437777
2.202995799707503	-1.3928236614149745
2.2057047119593687	-1.3871777464244908
2.208413624211235	-1.3816259200700274
2.2111225364631006	-1.3761662471561849
2.213831448714967	-1.370796842898796
2.2165403609668326	-1.365515871295247
2.219249273218699	-1.360321543557796
2.221958185470565	-1.355212116607069
2.2246670977224308	-1.350185891623049
2.2273760099742965	-1.3452412126510127
2.2300849222261627	-1.3403764652600043
2.232793834478029	-1.3355900752515422
2.2355027467298947	-1.3308805074163759
2.238211658981761	-1.326246264337222
2.2409205712336266	-1.3216858852355078
2.243629483485493	-1.3171979448602362
2.2463383957373586	-1.3127810524172
2.249047307989225	-1.3084338505368267
2.2517562202410906	-1.3041550142790592
2.2544651324929568	-1.299943250173702
2.257174044744823	-1.2957972952947958
2.2598829569966887	-1.2917159163675913
2.2625918692485545	-1.2876979089068068
2.2653007815004207	-1.283742096384892
2.268009693752287	-1.2798473294290844
2.2707186060041527	-1.2760124850460997
2.273427518256019	-1.2722364658733478
2.2761364305078846	-1.2685181994556356
2.278845342759751	-1.264856637546324
2.2815542550116166	-1.2612507554320043
2.2842631672634828	-1.2576995512797513
2.2869720795153485	-1.2542020455060972
2.2896809917672147	-1.250757280166865
2.292389904019081	-1.24736431836708
2.2950988162709467	-1.244022243690176
2.2978077285228125	-1.2407301596457696
2.3005166407746787	-1.2374871891353008
2.303225553026545	-1.234292473934868
2.3059344652784106	-1.231145174194607
2.3086433775302764	-1.2280444679540081
2.3113522897821426	-1.2249895506725752
2.314061202034009	-1.221979634775264
2.3167701142858745	-1.219013949212159
2.3194790265377407	-1.2160917390318617
2.3221879387896065	-1.2132122649681123
2.3248968510414727	-1.2103748030391412
2.327605763293339	-1.2075786441593206
2.3303146755452047	-1.2048230937626547
2.3330235877970704	-1.2021074714377014
2.3357325000489366	-1.199431110573516
2.338441412300803	-1.1967933580162349
2.3411503245526686	-1.1941935737359173
2.3438592368045343	-1.191631130503296
2.3465681490564005	-1.1891054135760926
2.3492770613082667	-1.1866158203945656
2.3519859735601325	-1.1841617602859762
2.3546948858119987	-1.181742654177663
2.3574037980638645	-1.1793579343184442
2.3601127103157307	-1.1770070440080505
2.3628216225675964	-1.1746894373343342
2.3655305348194626	-1.1724045789179787
2.3682394470713284	-1.1701519436644756
2.3709483593231946	-1.1679310165231103
2.373657271575061	-1.16574129225274
2.3763661838269265	-1.1635822751941316
2.3790750960787923	-1.1614534790486497
2.3817840083306585	-1.1593544266630853
2.3844929205825247	-1.1572846498204301
2.3872018328343905	-1.1552436890363984
2.3899107450862567	-1.1532310933615189
2.3926196573381224	-1.1512464201886146
2.3953285695899886	-1.1492892350655008
2.3980374818418544	-1.1473591115127357
2.4007463940937206	-1.1454556308462618
2.4034553063455864	-1.1435783820047933
2.4061642185974526	-1.1417269613817882
2.4088731308493188	-1.139900972661875
2.4115820431011845	-1.1381000266615886
2.4142909553530503	-1.1363237411742841
2.4169998676049165	-1.1345717408191027
2.4197087798567827	-1.132843656893865
2.4224176921086484	-1.1311391272317688
2.4251266043605146	-1.1294577960617813
2.4278355166123804	-1.127799313872613
2.4305444288642466	-1.1261633372801614
2.4332533411161124	-1.1245495288983294
2.4359622533679786	-1.1229575572131076
2.4386711656198443	-1.1213870964598351
2.4413800778717105	-1.1198378265035336
2.4440889901235767	-1.118309432722234
2.4467979023754425	-1.1168016058932038
2.4495068146273082	-1.115314042081988
2.4522157268791744	-1.1138464425341894
2.4549246391310406	-1.1123985135699022
2.4576335513829064	-1.1109699664807267
2.460342463634772	-1.1095605174292882
2.4630513758866384	-1.1081698873511912
2.4657602881385046	-1.1067978018593405
2.4684692003903703	-1.1054439911505576
2.4711781126422365	-1.1041081899144327
2.4738870248941023	-1.1027901372443472
2.4765959371459685	-1.1014895765506059
2.4793048493978347	-1.1002062554756231
2.4820137616497004	-1.0989399258111008
2.484722673901566	-1.097690343417147
2.4874315861534324	-1.096457268143283
2.4901404984052986	-1.095240463751282
2.4928494106571644	-1.0940396978397966
2.49555832290903	-1.092854741770717
2.4982672351608963	-1.091685370597225
2.5009761474127625	-1.0905313629934865
2.5036850596646283	-1.089392501185948
2.506393971916494	-1.0882685708861861
2.5091028841683602	-1.0871593612252761
2.5118117964202265	-1.0860646646896346
2.5145207086720927	-1.0849842770582978
2.5172296209239584	-1.0839179973415995
2.519938533175824	-1.0828656277212103
2.5226474454276904	-1.0818269734915051
2.5253563576795566	-1.0808018430022197
2.5280652699314223	-1.0797900476023687
2.530774182183288	-1.0787914015853866
2.5334830944351543	-1.0778057221354664
2.5361920066870205	-1.076832829275061
2.5389009189388863	-1.0758725458135172
2.541609831190752	-1.0749246972968176
2.544318743442618	-1.0739891119583989
2.5470276556944844	-1.07306562067102
2.5497365679463506	-1.0721540568996561
2.5524454801982164	-1.071254256655388
2.555154392450082	-1.0703660584502668
2.5578633047019483	-1.069489303253128
2.5605722169538145	-1.0686238344463315
2.5632811292056803	-1.0677694977834018
2.565990041457546	-1.0669261413475533
2.5686989537094123	-1.066093615511071
2.5714078659612785	-1.0652717728955323
2.574116778213144	-1.0644604683328451
2.57682569046501	-1.063659558827084
2.579534602716876	-1.0628689035171062
2.5822435149687424	-1.062088363639927
2.5849524272206086	-1.0613178024948384
2.5876613394724743	-1.0605570854082504
2.59037025172434	-1.05980607969924
2.5930791639762063	-1.0590646546457902
2.5957880762280725	-1.0583326814517058
2.5984969884799383	-1.0576100332141833
2.601205900731804	-1.0568965848920258
2.6039148129836702	-1.0561922132744856
2.6066237252355364	-1.0554967969507212
2.609332637487402	-1.0548102162798505
2.612041549739268	-1.0541323533615916
2.614750461991134	-1.0534630920074748
2.6174593742430003	-1.0528023177126127
2.6201682864948665	-1.0521499176280171
2.6228771987467323	-1.051505780533449
2.625586110998598	-1.0508697968107883
2.6282950232504643	-1.0502418584179176
2.6310039355023305	-1.0496218588630992
2.6337128477541962	-1.049009693179842
2.636421760006062	-1.0484052579022431
2.639130672257928	-1.0478084510407968
2.6418395845097944	-1.0472191720586557
2.64454849676166	-1.0466373218483407
2.647257409013526	-1.0460628027088825
2.649966321265392	-1.0454955183233916
2.6526752335172583	-1.044935373737044
2.655384145769124	-1.0443822753354726
2.6580930580209903	-1.0438361308235597
2.660801970272856	-1.0432968492046182
2.6635108825247222	-1.0427643407599532
2.6662197947765884	-1.0422385170287982
2.668928707028454	-1.0417192907886166
2.67163761928032	-1.0412065760357594
2.674346531532186	-1.0407002879664733
2.6770554437840524	-1.040200342958253
2.679764356035918	-1.0397066585515242
2.682473268287784	-1.0392191534316604
2.68518218053965	-1.0387377474113157
2.6878910927915163	-1.038262361413076
2.690600005043382	-1.0377929174524154
2.693308917295248	-1.0373293386209557
2.696017829547114	-1.0368715490700202
2.69872674179898	-1.036419473994478
2.7014356540508464	-1.0359730396168698
2.704144566302712	-1.0355321731718123
2.706853478554578	-1.0350968028906737
2.709562390806444	-1.0346668579865157
2.7122713030583103	-1.0342422686392971
2.714980215310176	-1.0338229659813307
2.717689127562042	-1.033408882082993
2.720398039813908	-1.0329999499386768
2.7231069520657742	-1.0325961034529876
2.72581586431764	-1.0321972774271715
2.7285247765695058	-1.0318034075457765
2.731233688821372	-1.0314144303635406
2.733942601073238	-1.0310302832924998
2.7366515133251044	-1.0306509045893142
2.73936042557697	-1.0302762333428086
2.742069337828836	-1.0299062094617206
2.744778250080702	-1.0295407736626538
2.7474871623325683	-1.0291798674582326
2.750196074584434	-1.0288234331454544
2.7529049868363	-1.0284714137942323
2.755613899088166	-1.0281237532361314
2.758322811340032	-1.0277803960532874
2.761031723591898	-1.0274412875675099
2.7637406358437637	-1.027106373829563
2.76644954809563	-1.0267756016086216
2.769158460347496	-1.0264489183819006
2.7718673725993623	-1.026126272324452
2.774576284851228	-1.0258076122991275
2.777285197103094	-1.0254928878467051
2.77999410935496	-1.0251820491761725
2.7827030216068263	-1.0248750471551702
2.785411933858692	-1.024571833300585
2.7881208461105578	-1.0242723597692975
2.790829758362424	-1.0239765793490738
2.79353867061429	-1.0236844454496057
2.796247582866156	-1.0233959120936915
2.7989564951180217	-1.023110933908557
2.801665407369888	-1.0228294661173147
2.804374319621754	-1.0225514645305567
2.80708323187362	-1.0222768855380808
2.809792144125486	-1.0220056861007456
2.812501056377352	-1.0217378237424546
2.815209968629218	-1.0214732565422644
2.817918880881084	-1.021211943126617
2.82062779313295	-1.020953842661691
2.8233367053848157	-1.020698914845875
2.826045617636682	-1.0204471199023537
2.828754529888548	-1.020198418571811
2.831463442140414	-1.0199527721052448
2.8341723543922797	-1.019710142256893
2.836881266644146	-1.019470491277266
2.839590178896012	-1.0192337819062889
2.842299091147878	-1.018999977366545
2.8450080033997436	-1.0187690413566264
2.84771691565161	-1.018540938044581
2.850425827903476	-1.0183156320614632
2.853134740155342	-1.0180930884949795
2.855843652407208	-1.0178732728832312
2.8585525646590737	-1.0176561512085511
2.86126147691094	-1.0174416898914331
2.863970389162806	-1.0172298557845532
2.866679301414672	-1.017020616166879
2.8693882136665376	-1.0168139387378685
2.872097125918404	-1.016609791611755
2.87480603817027	-1.0164081433119163
2.877514950422136	-1.0162089627653292
2.8802238626740015	-1.0160122192971042
2.8829327749258677	-1.015817882625103
2.885641687177734	-1.015625922854634
2.8883505994296	-1.0154363104732271
2.891059511681466	-1.0152490163454844
2.8937684239333317	-1.015064011708007
2.896477336185198	-1.014881268164396
2.899186248437064	-1.0147007576803266
2.90189516068893	-1.0145224525786949
2.9046040729407956	-1.0143463255348333
2.907312985192662	-1.0141723495717978
2.910021897444528	-1.0140004980557222
2.9127308096963938	-1.0138307446912405
2.9154397219482595	-1.0136630635169748
2.9181486342001257	-1.0134974289010885
2.920857546451992	-1.0133338155369043
2.923566458703858	-1.013172198438584
2.926275370955724	-1.0130125529368705
2.9289842832075896	-1.012854854674893
2.931693195459456	-1.012699079604028
2.934402107711322	-1.0125452039798246
2.937111019963188	-1.0123932043579824
2.9398199322150536	-1.0122430575903913
2.9425288444669198	-1.0120947408212255
2.945237756718786	-1.0119482314830917
2.9479466689706517	-1.0118035072932352
2.9506555812225175	-1.0116605462497956
2.9533644934743837	-1.0115193266281195
2.95607340572625	-1.011379826977121
2.958782317978116	-1.0112420261156976
2.961491230229982	-1.0111059031291918
2.9642001424818476	-1.0109714373659073
2.966909054733714	-1.0108386084336702
2.96961796698558	-1.0107073961964395
2.9723268792374458	-1.0105777807709657
2.9750357914893115	-1.0104497425234946
2.9777447037411777	-1.0103232620665183
2.980453615993044	-1.0101983202555702
2.9831625282449097	-1.0100748981860652
2.9858714404967754	-1.0099529771901836
2.9885803527486416	-1.0098325388337972
2.991289265000508	-1.0097135649134403
2.9939981772523736	-1.0095960374533186
2.99670708950424	-1.0094799387023634
2.9994160017561056	-1.0093652511313231
3.0021249140079718	-1.0092519574298975
3.004833826259838	-1.0091400405039082
3.0075427385117037	-1.0090294834725106
3.0102516507635695	-1.0089202696654427
3.0129605630154357	-1.0088123826203115
3.015669475267302	-1.0087058060799166
3.0183783875191676	-1.0086005239896105
3.0210872997710334	-1.008496520494695
3.0237962120228996	-1.0083937799378513
3.026505124274766	-1.008292286856608
3.0292140365266316	-1.0081920259808403
3.0319229487784973	-1.008092982230305
3.0346318610303635	-1.007995140712209
3.0373407732822297	-1.0078984867188083
3.040049685534096	-1.0078030057250422
3.0427585977859617	-1.0077086833861986
3.0454675100378275	-1.0076155055356086
3.0481764222896937	-1.007523458182376
3.05088533454156	-1.007432527509133
3.0535942467934256	-1.007342699869829
3.0563031590452914	-1.007253961787549
3.0590120712971576	-1.007166299952358
3.0617209835490238	-1.007079701219179
3.0644298958008895	-1.0069941526056947
3.0671388080527553	-1.006909641290281
3.0698477203046215	-1.0068261546099642
3.0725566325564877	-1.0067436800584098
3.075265544808354	-1.006662205283934
3.0779744570602197	-1.0065817180875443
3.0806833693120854	-1.006502206421004
3.0833922815639516	-1.0064236583849249
3.086101193815818	-1.006346062226882
3.0888101060676836	-1.0062694063395563
3.0915190183195493	-1.0061936792589
3.0942279305714155	-1.0061188696623262
3.0969368428232817	-1.0060449663669249
3.0996457550751475	-1.0059719583276971
3.1023546673270133	-1.0058998346358188
3.1050635795788795	-1.005828584516922
3.1077724918307457	-1.0057581973294023
3.110481404082612	-1.0056886625627464
3.1131903163344776	-1.0056199698358825
3.1158992285863434	-1.0055521088955524
3.1186081408382096	-1.005485069614703
3.121317053090076	-1.0054188419909031
3.1240259653419415	-1.0053534161447755
3.1267348775938073	-1.0052887823184538
3.1294437898456735	-1.0052249308740566
3.1321527020975397	-1.0051618522921837
3.1348616143494055	-1.0050995371704303
3.1375705266012712	-1.005037976221921
3.1402794388531374	-1.0049771602738629
3.1429883511050036	-1.0049170802661176
3.1456972633568694	-1.0048577272497914
3.1484061756087356	-1.004799092385844
3.1511150878606013	-1.0047411669437156
3.1538240001124676	-1.00468394229997
3.1565329123643338	-1.004627409936958
3.1592418246161995	-1.004571561441496
3.1619507368680653	-1.004516388503562
3.1646596491199315	-1.0044618829150085
3.1673685613717977	-1.004408036568293
3.1700774736236634	-1.0043548414552235
3.172786385875529	-1.0043022896657203
3.1754952981273954	-1.0042503733865944
3.1782042103792616	-1.0041990849003413
3.1809131226311274	-1.0041484165839494
3.183622034882993	-1.004098360907726
3.1863309471348593	-1.0040489104341355
3.1890398593867255	-1.004000057816654
3.1917487716385917	-1.003951795798639
3.1944576838904575	-1.0039041172122125
3.1971665961423232	-1.0038570149771586
3.1998755083941894	-1.0038104820998364
3.2025844206460556	-1.0037645116721037
3.2052933328979214	-1.003719096870259
3.208002245149787	-1.0036742309539928
3.2107111574016534	-1.003629907265354
3.2134200696535196	-1.0035861192277307
3.2161289819053853	-1.0035428603448409
3.218837894157251	-1.0035001241997392
3.2215468064091173	-1.0034579044538336
3.2242557186609835	-1.0034161948459173
3.2269646309128497	-1.0033749891912098
3.2296735431647154	-1.0033342813804127
3.232382455416581	-1.0032940653787767
3.2350913676684474	-1.0032543352251795
3.2378002799203136	-1.0032150850312165
3.2405091921721794	-1.0031763089803025
3.243218104424045	-1.0031380013267857
3.2459270166759113	-1.0031001563950706
3.2486359289277775	-1.0030627685787543
3.2513448411796433	-1.0030258323397736
3.254053753431509	-1.0029893422075604
3.2567626656833752	-1.0029532927782108
3.2594715779352414	-1.0029176787136633
3.2621804901871077	-1.0028824947408868
3.2648894024389734	-1.0028477356510794
3.267598314690839	-1.0028133962988788
3.2703072269427054	-1.0027794716015785
3.2730161391945716	-1.0027459565383596
3.2757250514464373	-1.0027128461495263
3.278433963698303	-1.002680135535756
3.2811428759501693	-1.0026478198573552
3.2838517882020355	-1.0026158943335277
3.2865607004539013	-1.002584354241649
3.289269612705767	-1.0025531949165523
3.291978524957633	-1.0025224117498217
3.2946874372094994	-1.002492000189096
3.297396349461365	-1.0024619557373793
3.3001052617132314	-1.0024322739523612
3.302814173965097	-1.0024029504457466
3.3055230862169633	-1.0023739808825907
3.3082319984688295	-1.002345360980646
3.3109409107206953	-1.0023170865097155
3.313649822972561	-1.0022891532910134
3.3163587352244273	-1.002261557196536
3.3190676474762935	-1.0022342941484377
3.321776559728159	-1.0022073601184172
3.324485471980025	-1.0021807511271097
3.327194384231891	-1.0021544632434878
3.3299032964837574	-1.002128492584269
3.332612208735623	-1.0021028353133312
3.335321120987489	-1.0020774876411351
3.338030033239355	-1.0020524458241533
3.3407389454912213	-1.0020277061643088
3.3434478577430875	-1.0020032650084165
3.3461567699949533	-1.0019791187476361
3.348865682246819	-1.0019552638169278
3.3515745944986852	-1.001931696694518
3.3542835067505514	-1.0019084139013694
3.356992419002417	-1.0018854120006586
3.359701331254283	-1.0018626875972605
3.362410243506149	-1.001840237337238
3.3651191557580153	-1.0018180579073388
3.367828068009881	-1.0017961460344995
3.370536980261747	-1.0017744984853527
3.373245892513613	-1.0017531120657441
3.3759548047654793	-1.0017319836202518
3.3786637170173455	-1.001711110031715
3.3813726292692112	-1.0016904882207662
3.384081541521077	-1.00167011514537
3.386790453772943	-1.001649987800367
3.3894993660248094	-1.0016301032170254
3.392208278276675	-1.0016104584625947
3.394917190528541	-1.0015910506398678
3.397626102780407	-1.0015718768867479
3.4003350150322733	-1.0015529343758192
3.403043927284139	-1.0015342203139255
3.405752839536005	-1.0015157319417511
3.408461751787871	-1.0014974665334095
3.4111706640397372	-1.0014794213960352
3.4138795762916034	-1.0014615938693818
3.416588488543469	-1.0014439813254248
3.419297400795335	-1.0014265811679681
3.422006313047201	-1.0014093908322577
3.4247152252990674	-1.0013924077845973
3.427424137550933	-1.0013756295219716
3.430133049802799	-1.0013590535716717
3.432841962054665	-1.0013426774909264
3.4355508743065313	-1.0013264988665385
3.438259786558397	-1.0013105153145232
3.4409686988102632	-1.001294724479755
3.443677611062129	-1.0012791240356145
3.446386523313995	-1.0012637116836425
3.449095435565861	-1.0012484851531975
3.451804347817727	-1.001233442201117
3.454513260069593	-1.0012185806113842
3.457222172321459	-1.0012038981947957
3.459931084573325	-1.0011893927886386
3.462639996825191	-1.001175062256366
3.465348909077057	-1.00116090448728
3.468057821328923	-1.0011469173962178
3.4707667335807892	-1.00113309892324
3.473475645832655	-1.0011194470333258
3.476184558084521	-1.0011059597160692
3.478893470336387	-1.00109263498538
3.481602382588253	-1.0010794708791886
3.484311294840119	-1.0010664654591548
3.487020207091985	-1.0010536168103783
3.489729119343851	-1.0010409230411152
3.492438031595717	-1.0010283822824964
3.495146943847583	-1.0010159926882498
3.497855856099449	-1.0010037524344264
3.500564768351315	-1.0009916597191282
3.503273680603181	-1.0009797127622422
3.505982592855047	-1.0009679098051742
3.508691505106913	-1.0009562491105897
3.511400417358779	-1.0009447289621538
3.514109329610645	-1.0009333476642779
3.516818241862511	-1.0009221035418672
3.519527154114377	-1.0009109949400727
3.522236066366243	-1.0009000202240452
3.524944978618109	-1.0008891777786928
3.527653890869975	-1.0008784660084415
3.530362803121841	-1.0008678833369977
3.533071715373707	-1.000857428207116
