1.9449719077172667	NaN
1.9476808199691327	NaN
1.9503897322209987	NaN
1.9530986444728646	NaN
1.9558075567247306	NaN
1.9585164689765966	NaN
1.9612253812284626	NaN
1.9639342934803286	NaN
1.9666432057321945	NaN
1.9693521179840605	NaN
1.9720610302359267	NaN
1.9747699424877927	NaN
1.9774788547396587	NaN
1.9801877669915247	NaN
1.9828966792433906	NaN
1.9856055914952566	NaN
1.9883145037471226	NaN
1.9910234159989886	NaN
1.9937323282508546	NaN
1.9964412405027205	NaN
1.9991501527545865	NaN
2.0018590650064527	NaN
2.0045679772583185	NaN
2.0072768895101847	NaN
2.0099858017620504	NaN
2.0126947140139166	NaN
2.0154036262657824	NaN
2.0181125385176486	NaN
2.0208214507695144	NaN
2.0235303630213806	NaN
2.0262392752732463	NaN
2.0289481875251125	NaN
2.0316570997769787	NaN
2.0343660120288445	NaN
2.0370749242807107	NaN
2.0397838365325764	NaN
2.0424927487844426	NaN
2.0452016610363084	NaN
2.0479105732881746	NaN
2.0506194855400404	NaN
2.0533283977919066	NaN
2.0560373100437723	NaN
2.0587462222956385	NaN
2.0614551345475043	NaN
2.0641640467993705	NaN
2.0668729590512367	NaN
2.0695818713031024	NaN
2.0722907835549687	NaN
2.0749996958068344	NaN
2.0777086080587006	NaN
2.0804175203105664	NaN
2.0831264325624326	NaN
2.0858353448142983	NaN
2.0885442570661645	NaN
2.0912531693180303	NaN
2.0939620815698965	NaN
2.0966709938217623	NaN
2.0993799060736285	NaN
2.102088818325494	NaN
2.1047977305773604	NaN
2.1075066428292266	NaN
2.1102155550810924	NaN
2.1129244673329586	NaN
2.1156333795848243	NaN
2.1183422918366905	NaN
2.1210512040885563	NaN
2.1237601163404225	NaN
2.1264690285922883	NaN
2.1291779408441545	NaN
2.13188685309602	NaN
2.1345957653478864	NaN
2.137304677599752	NaN
2.1400135898516184	NaN
2.1427225021034846	NaN
2.1454314143553503	NaN
2.1481403266072165	NaN
2.1508492388590823	NaN
2.1535581511109485	NaN
2.1562670633628143	NaN
2.1589759756146805	NaN
2.1616848878665462	NaN
2.1643938001184124	NaN
2.167102712370278	NaN
2.1698116246221444	NaN
2.17252053687401	NaN
2.1752294491258763	NaN
2.177938361377742	NaN
2.1806472736296083	NaN
2.1833561858814745	NaN
2.1860650981333403	NaN
2.1887740103852065	NaN
2.1914829226370722	NaN
2.1941918348889384	NaN
2.196900747140804	NaN
2.1996096593926704	NaN
2.202318571644536	NaN
2.2050274838964024	NaN
2.207736396148268	NaN
2.2104453084001343	NaN
2.213154220652	NaN
2.2158631329038663	NaN
2.2185720451557325	NaN
2.2212809574075982	NaN
2.2239898696594644	NaN
2.22669878191133	NaN
2.2294076941631964	NaN
2.232116606415062	NaN
2.2348255186669284	NaN
2.237534430918794	NaN
2.2402433431706603	NaN
2.242952255422526	NaN
2.2456611676743923	NaN
2.248370079926258	NaN
2.2510789921781242	NaN
2.25378790442999	NaN
2.256496816681856	NaN
2.2592057289337224	NaN
2.261914641185588	NaN
2.2646235534374544	NaN
2.26733246568932	NaN
2.2700413779411863	NaN
2.272750290193052	NaN
2.2754592024449183	NaN
2.278168114696784	NaN
2.2808770269486502	NaN
2.283585939200516	NaN
2.286294851452382	NaN
2.289003763704248	NaN
2.291712675956114	NaN
2.2944215882079804	NaN
2.297130500459846	NaN
